1071:	1.073229150253E-03
1072:	1.073871900967E-03
1073:	1.074514369663E-03
1074:	1.075156558430E-03
1075:	1.075798466159E-03
1076:	1.076440093676E-03
1077:	1.077081442924E-03
1078:	1.077722516315E-03
1079:	1.078363316578E-03
1080:	1.079003846657E-03
1081:	1.079644109665E-03
1082:	1.080284108847E-03
1083:	1.080923847585E-03
1084:	1.081563329353E-03
1085:	1.082202557724E-03
1086:	1.082841536360E-03
1087:	1.083480269011E-03
1088:	1.084118759483E-03
1089:	1.084757011680E-03
1090:	1.085395029562E-03
1091:	1.086032817168E-03
1092:	1.086670378598E-03
1093:	1.087307718044E-03
1094:	1.087944839738E-03
1095:	1.088581748007E-03
1096:	1.089218447233E-03
1097:	1.089854941881E-03
1098:	1.090491236465E-03
1099:	1.091127335605E-03
1100:	1.091763243966E-03
1101:	1.092398966312E-03
1102:	1.093034507468E-03
1103:	1.093669872372E-03
1104:	1.094305066007E-03
1105:	1.094940093489E-03
1106:	1.095574959997E-03
1107:	1.096209670833E-03
1108:	1.096844231376E-03
1109:	1.097478647166E-03
1110:	1.098112923812E-03
1111:	1.098747067104E-03
1112:	1.099381082948E-03
1113:	1.100014977443E-03
1114:	1.100648756826E-03
1115:	1.101282427587E-03
1116:	1.101915996394E-03
1117:	1.102549470199E-03
1118:	1.103182856223E-03
1119:	1.103816162031E-03
1120:	1.104449395524E-03
1121:	1.105082565038E-03
1122:	1.105715679347E-03
1123:	1.106348747689E-03
1124:	1.106981779823E-03
1125:	1.107614785990E-03
1126:	1.108247776940E-03
1127:	1.108880763871E-03
1128:	1.109513758563E-03
1129:	1.110146773296E-03
1130:	1.110779821204E-03
1131:	1.111412916384E-03
1132:	1.112046074506E-03
1133:	1.112679313250E-03
1134:	1.113312653526E-03
1135:	1.113946120805E-03
1136:	1.114579748637E-03
1137:	1.115213587611E-03
1138:	1.115847802300E-03
1139:	1.116482938161E-03
1140:	1.117119067654E-03
1141:	1.117756154308E-03
1142:	1.118394184316E-03
1143:	1.119033163725E-03
1144:	1.119673164489E-03
1145:	1.120314240742E-03
1146:	1.120956320630E-03
1147:	1.121599377459E-03
1148:	1.122243396185E-03
1149:	1.122888366519E-03
1150:	1.123534282569E-03
1151:	1.124181138292E-03
1152:	1.124828929708E-03
1153:	1.125477654314E-03
1154:	1.126127308808E-03
1155:	1.126777892509E-03
1156:	1.127429402468E-03
1157:	1.128081838466E-03
1158:	1.128735198750E-03
1159:	1.129389483650E-03
1160:	1.130044691386E-03
1161:	1.130700821434E-03
1162:	1.131357873374E-03
1163:	1.132015846578E-03
1164:	1.132674739961E-03
1165:	1.133334553885E-03
1166:	1.133995287117E-03
1167:	1.134656939388E-03
1168:	1.135319509516E-03
1169:	1.135982996204E-03
1170:	1.136647401267E-03
1171:	1.137312740015E-03
1172:	1.137978987128E-03
1173:	1.138646137947E-03
1174:	1.139314187191E-03
1175:	1.139983128937E-03
1176:	1.140652956549E-03
1177:	1.141323662390E-03
1178:	1.141995239172E-03
1179:	1.142667678323E-03
1180:	1.143340970461E-03
1181:	1.144015106642E-03
1182:	1.144690074582E-03
1183:	1.145365861820E-03
1184:	1.146042455680E-03
1185:	1.146719842338E-03
1186:	1.147398005586E-03
1187:	1.148076930330E-03
1188:	1.148756600310E-03
1189:	1.149436995282E-03
1190:	1.150118096245E-03
1191:	1.150799883009E-03
1192:	1.151482334815E-03
1193:	1.152165431481E-03
1194:	1.152849150888E-03
1195:	1.153533469731E-03
1196:	1.154218366646E-03
1197:	1.154903817966E-03
1198:	1.155589800771E-03
1199:	1.156276294704E-03
1200:	1.156963275483E-03
1201:	1.157650721855E-03
1202:	1.158338613864E-03
1203:	1.159026928460E-03
1204:	1.159715648161E-03
1205:	1.160404751672E-03
1206:	1.161094220765E-03
1207:	1.161784040406E-03
1208:	1.162474191315E-03
1209:	1.163164660647E-03
1210:	1.163855432420E-03
1211:	1.164546494610E-03
1212:	1.165237837695E-03
1213:	1.165929450820E-03
1214:	1.166621324824E-03
1215:	1.167313440578E-03
1216:	1.168005783788E-03
1217:	1.168698344026E-03
1218:	1.169391110143E-03
1219:	1.170084074266E-03
1220:	1.170777224477E-03
1221:	1.171470552378E-03
1222:	1.172164052299E-03
1223:	1.172857715452E-03
1224:	1.173551535146E-03
1225:	1.174245502159E-03
1226:	1.174939608702E-03
1227:	1.175633852428E-03
1228:	1.176328222211E-03
1229:	1.177022711611E-03
1230:	1.177717313585E-03
1231:	1.178412019942E-03
1232:	1.179106827281E-03
1233:	1.179801723014E-03
1234:	1.180496699577E-03
1235:	1.181191751208E-03
1236:	1.181886868067E-03
1237:	1.182582041766E-03
1238:	1.183277261855E-03
1239:	1.183972519162E-03
1240:	1.184667807418E-03
1241:	1.185363112655E-03
1242:	1.186058424830E-03
1243:	1.186753735336E-03
1244:	1.187449032483E-03
1245:	1.188144304575E-03
1246:	1.188839539632E-03
1247:	1.189534726654E-03
1248:	1.190229855138E-03
1249:	1.190924910170E-03
1250:	1.191619879898E-03
1251:	1.192314754994E-03
1252:	1.193009520522E-03
1253:	1.193704163171E-03
1254:	1.194398672594E-03
1255:	1.195093034970E-03
1256:	1.195787238343E-03
1257:	1.196481269099E-03
1258:	1.197175114169E-03
1259:	1.197868764460E-03
1260:	1.198562204123E-03
1261:	1.199255421263E-03
1262:	1.199948405065E-03
1263:	1.200641141044E-03
1264:	1.201333617297E-03
1265:	1.202025822538E-03
1266:	1.202717744259E-03
1267:	1.203409368432E-03
1268:	1.204100682626E-03
1269:	1.204791677726E-03
1270:	1.205482339497E-03
1271:	1.206172653233E-03
1272:	1.206862607975E-03
1273:	1.207552190933E-03
1274:	1.208241391835E-03
1275:	1.208930196293E-03
1276:	1.209618593491E-03
1277:	1.210306569592E-03
1278:	1.210994112476E-03
1279:	1.211681207615E-03
1280:	1.212367846012E-03
1281:	1.213054017422E-03
1282:	1.213739701764E-03
1283:	1.214424887718E-03
1284:	1.215109563003E-03
1285:	1.215793712424E-03
1286:	1.216477305410E-03
1287:	1.217160312290E-03
1288:	1.217842711066E-03
1289:	1.218524483430E-03
1290:	1.219205612960E-03
1291:	1.219886082923E-03
1292:	1.220565863065E-03
1293:	1.221244926590E-03
1294:	1.221923253945E-03
1295:	1.222600828633E-03
1296:	1.223277635094E-03
1297:	1.223953661299E-03
1298:	1.224628897121E-03
1299:	1.225303334224E-03
1300:	1.225976965668E-03
1301:	1.226649784876E-03
1302:	1.227321785706E-03
1303:	1.227992962999E-03
1304:	1.228663312397E-03
1305:	1.229332830574E-03
1306:	1.230001514681E-03
1307:	1.230669361461E-03
1308:	1.231336367786E-03
1309:	1.232002531114E-03
1310:	1.232667849496E-03
1311:	1.233332321757E-03
1312:	1.233995946571E-03
1313:	1.234658721987E-03
1314:	1.235320646381E-03
1315:	1.235981718627E-03
1316:	1.236641938260E-03
1317:	1.237301305308E-03
1318:	1.237959818911E-03
1319:	1.238617478053E-03
1320:	1.239274282199E-03
1321:	1.239930231334E-03
1322:	1.240585326161E-03
1323:	1.241239566929E-03
1324:	1.241892952960E-03
1325:	1.242545484136E-03
1326:	1.243197160723E-03
1327:	1.243847983696E-03
1328:	1.244497954046E-03
1329:	1.245147071428E-03
1330:	1.245795335768E-03
1331:	1.246442747579E-03
1332:	1.247089307847E-03
1333:	1.247735017929E-03
1334:	1.248379877728E-03
1335:	1.249023887082E-03
1336:	1.249667046548E-03
1337:	1.250309357213E-03
1338:	1.250950820448E-03
1339:	1.251591436321E-03
1340:	1.252231204603E-03
1341:	1.252870125838E-03
1342:	1.253508201259E-03
1343:	1.254145432308E-03
1344:	1.254781818967E-03
1345:	1.255417361222E-03
1346:	1.256052059649E-03
1347:	1.256685915793E-03
1348:	1.257318931252E-03
1349:	1.257951106026E-03
1350:	1.258582440511E-03
1351:	1.259212935891E-03
1352:	1.259842594345E-03
1353:	1.260471418204E-03
1354:	1.261099408390E-03
1355:	1.261726567245E-03
1356:	1.262352899130E-03
1357:	1.262978411800E-03
1358:	1.263603117900E-03
1359:	1.264227041932E-03
1360:	1.264850226782E-03
1361:	1.265472700732E-03
1362:	1.266094430612E-03
1363:	1.266715400294E-03
1364:	1.267335602146E-03
1365:	1.267955032664E-03
1366:	1.268573691287E-03
1367:	1.269191579670E-03
1368:	1.269808701402E-03
1369:	1.270425058211E-03
1370:	1.271040646384E-03
1371:	1.271655464659E-03
1372:	1.272269512008E-03
1373:	1.272882787752E-03
1374:	1.273495292660E-03
1375:	1.274107028645E-03
1376:	1.274718003120E-03
1377:	1.275328216145E-03
1378:	1.275937658047E-03
1379:	1.276546325865E-03
1380:	1.277154217259E-03
1381:	1.277761328064E-03
1382:	1.278367653405E-03
1383:	1.278973189891E-03
1384:	1.279577935512E-03
1385:	1.280181888273E-03
1386:	1.280785044412E-03
1387:	1.281387400957E-03
1388:	1.281988956433E-03
1389:	1.282589710554E-03
1390:	1.283189660863E-03
1391:	1.283788804876E-03
1392:	1.284387141559E-03
1393:	1.284984671096E-03
1394:	1.285581392845E-03
1395:	1.286177304466E-03
1396:	1.286772404967E-03
1397:	1.287366694826E-03
1398:	1.287960174486E-03
1399:	1.288552841888E-03
1400:	1.289144696076E-03
1401:	1.289735737144E-03
1402:	1.290325966305E-03
1403:	1.290915382029E-03
1404:	1.291503982882E-03
1405:	1.292091768939E-03
1406:	1.292678741523E-03
1407:	1.293264899681E-03
1408:	1.293850241855E-03
1409:	1.294434767667E-03
1410:	1.295018478333E-03
1411:	1.295601373653E-03
1412:	1.296183451548E-03
1413:	1.296764711525E-03
1414:	1.297345154554E-03
1415:	1.297924780714E-03
1416:	1.298503587884E-03
1417:	1.299081575121E-03
1418:	1.299658742979E-03
1419:	1.300235092033E-03
1420:	1.300810619774E-03
1421:	1.301385325020E-03
1422:	1.301959208161E-03
1423:	1.302532269734E-03
1424:	1.303104507362E-03
1425:	1.303675919620E-03
1426:	1.304246506565E-03
1427:	1.304816269121E-03
1428:	1.305385204763E-03
1429:	1.305953311904E-03
1430:	1.306520590710E-03
1431:	1.307087041956E-03
1432:	1.307652663253E-03
1433:	1.308217452986E-03
1434:	1.308781411049E-03
1435:	1.309344538466E-03
1436:	1.309906832692E-03
1437:	1.310468291919E-03
1438:	1.311028916261E-03
1439:	1.311588706502E-03
1440:	1.312147659976E-03
1441:	1.312705774895E-03
1442:	1.313263051061E-03
1443:	1.313819489229E-03
1444:	1.314375086506E-03
1445:	1.314929840925E-03
1446:	1.315483752589E-03
1447:	1.316036821835E-03
1448:	1.316589045516E-03
1449:	1.317140421927E-03
1450:	1.317690951035E-03
1451:	1.318240633031E-03
1452:	1.318789464721E-03
1453:	1.319337444358E-03
1454:	1.319884572491E-03
1455:	1.320430848897E-03
1456:	1.320976270417E-03
1457:	1.321520836019E-03
1458:	1.322064546586E-03
1459:	1.322607401778E-03
1460:	1.323149399136E-03
1461:	1.323690538174E-03
1462:	1.324230820945E-03
1463:	1.324770247055E-03
1464:	1.325308814916E-03
1465:	1.325846525488E-03
1466:	1.326383381536E-03
1467:	1.326919382546E-03
1468:	1.327454527859E-03
1469:	1.327988818473E-03
1470:	1.328522256549E-03
1471:	1.329054839472E-03
1472:	1.329586564619E-03
1473:	1.330117430968E-03
1474:	1.330647436677E-03
1475:	1.331176575472E-03
1476:	1.331704842526E-03
1477:	1.332232234796E-03
1478:	1.332758748084E-03
1479:	1.333284375520E-03
1480:	1.333809112452E-03
1481:	1.334332957022E-03
1482:	1.334855904275E-03
1483:	1.335377948591E-03
1484:	1.335899087073E-03
1485:	1.336419318412E-03
1486:	1.336938637418E-03
1487:	1.337457039876E-03
1488:	1.337974523839E-03
1489:	1.338491087896E-03
1490:	1.339006726470E-03
1491:	1.339521436052E-03
1492:	1.340035215802E-03
1493:	1.340548062407E-03
1494:	1.341059970596E-03
1495:	1.341570937534E-03
1496:	1.342080962237E-03
1497:	1.342590039856E-03
1498:	1.343098165602E-03
1499:	1.343605337173E-03
1500:	1.344111553064E-03
1501:	1.344616807104E-03
1502:	1.345121095365E-03
1503:	1.345624416528E-03
1504:	1.346126766856E-03
1505:	1.346628140688E-03
1506:	1.347128534764E-03
1507:	1.347627947866E-03
1508:	1.348126374587E-03
1509:	1.348623809783E-03
1510:	1.349120251214E-03
1511:	1.349615696579E-03
1512:	1.350110139193E-03
1513:	1.350603574989E-03
1514:	1.351096002321E-03
1515:	1.351587416067E-03
1516:	1.352077810158E-03
1517:	1.352567180762E-03
1518:	1.353055525612E-03
1519:	1.353542837413E-03
1520:	1.354029110248E-03
1521:	1.354514341172E-03
1522:	1.354998525038E-03
1523:	1.355481653752E-03
1524:	1.355963722207E-03
1525:	1.356444727009E-03
1526:	1.356924660137E-03
1527:	1.357403514473E-03
1528:	1.357881285657E-03
1529:	1.358357969113E-03
1530:	1.358833556207E-03
1531:	1.359308040853E-03
1532:	1.359781420201E-03
1533:	1.360253687205E-03
1534:	1.360724836179E-03
1535:	1.361194862987E-03
1536:	1.361663764622E-03
1537:	1.362131535976E-03
1538:	1.362598171562E-03
1539:	1.363063673191E-03
1540:	1.363528035305E-03
1541:	1.363991256229E-03
1542:	1.364453334030E-03
1543:	1.364914272329E-03
1544:	1.365374065906E-03
1545:	1.365832715469E-03
1546:	1.366290226527E-03
1547:	1.366746597211E-03
1548:	1.367201827869E-03
1549:	1.367655922826E-03
1550:	1.368108887809E-03
1551:	1.368560722423E-03
1552:	1.369011430063E-03
1553:	1.369461018234E-03
1554:	1.369909489949E-03
1555:	1.370356849568E-03
1556:	1.370803106052E-03
1557:	1.371248267711E-03
1558:	1.371692338011E-03
1559:	1.372135317420E-03
1560:	1.372577210011E-03
1561:	1.373018017223E-03
1562:	1.373457741867E-03
1563:	1.373896390682E-03
1564:	1.374333969117E-03
1565:	1.374770479254E-03
1566:	1.375205927051E-03
1567:	1.375640320573E-03
1568:	1.376073662269E-03
1569:	1.376505957570E-03
1570:	1.376937216043E-03
1571:	1.377367441172E-03
1572:	1.377796636607E-03
1573:	1.378224809344E-03
1574:	1.378651968523E-03
1575:	1.379078118188E-03
1576:	1.379503265910E-03
1577:	1.379927426118E-03
1578:	1.380350595884E-03
1579:	1.380772775402E-03
1580:	1.381193971544E-03
1581:	1.381614191040E-03
1582:	1.382033437283E-03
1583:	1.382451713640E-03
1584:	1.382869028335E-03
1585:	1.383285384397E-03
1586:	1.383700788484E-03
1587:	1.384115249450E-03
1588:	1.384528770147E-03
1589:	1.384941353632E-03
1590:	1.385353007441E-03
1591:	1.385763740956E-03
1592:	1.386173553708E-03
1593:	1.386582450624E-03
1594:	1.386990440817E-03
1595:	1.387397531608E-03
1596:	1.387803731880E-03
1597:	1.388209056551E-03
1598:	1.388613522808E-03
1599:	1.389017144310E-03
1600:	1.389419933219E-03
1601:	1.389821881601E-03
1602:	1.390222972976E-03
1603:	1.390623203597E-03
1604:	1.391022576192E-03
1605:	1.391421084554E-03
1606:	1.391818726141E-03
1607:	1.392215503611E-03
1608:	1.392611419042E-03
1609:	1.393006469398E-03
1610:	1.393400655432E-03
1611:	1.393793980625E-03
1612:	1.394186444191E-03
1613:	1.394578047045E-03
1614:	1.394968790070E-03
1615:	1.395358667716E-03
1616:	1.395747676986E-03
1617:	1.396135819590E-03
1618:	1.396523092875E-03
1619:	1.396909496845E-03
1620:	1.397295031828E-03
1621:	1.397679694173E-03
1622:	1.398063474021E-03
1623:	1.398446370199E-03
1624:	1.398828406127E-03
1625:	1.399209596676E-03
1626:	1.399589906825E-03
1627:	1.399969330611E-03
1628:	1.400347863967E-03
1629:	1.400725505492E-03
1630:	1.401102258590E-03
1631:	1.401478121384E-03
1632:	1.401853090000E-03
1633:	1.402227165093E-03
1634:	1.402600349043E-03
1635:	1.402972637924E-03
1636:	1.403344029493E-03
1637:	1.403714525566E-03
1638:	1.404084121632E-03
1639:	1.404452816298E-03
1640:	1.404820611006E-03
1641:	1.405187500393E-03
1642:	1.405553480383E-03
1643:	1.405918551583E-03
1644:	1.406282712270E-03
1645:	1.406645956851E-03
1646:	1.407008283261E-03
1647:	1.407369690799E-03
1648:	1.407730174040E-03
1649:	1.408089731604E-03
1650:	1.408448364341E-03
1651:	1.408806065650E-03
1652:	1.409162832657E-03
1653:	1.409518667330E-03
1654:	1.409873565643E-03
1655:	1.410227524319E-03
1656:	1.410580543800E-03
1657:	1.410932620934E-03
1658:	1.411283751873E-03
1659:	1.411633937266E-03
1660:	1.411983176816E-03
1661:	1.412331465173E-03
1662:	1.412678801055E-03
1663:	1.413025185540E-03
1664:	1.413370613424E-03
1665:	1.413715083651E-03
1666:	1.414058598374E-03
1667:	1.414401151745E-03
1668:	1.414742741328E-03
1669:	1.415083369086E-03
1670:	1.415423031002E-03
1671:	1.415761724528E-03
1672:	1.416099450842E-03
1673:	1.416436206907E-03
1674:	1.416771988395E-03
1675:	1.417106795441E-03
1676:	1.417440627261E-03
1677:	1.417773478846E-03
1678:	1.418105349561E-03
1679:	1.418436239363E-03
1680:	1.418766141688E-03
1681:	1.419095054819E-03
1682:	1.419422979636E-03
1683:	1.419749909774E-03
1684:	1.420075842955E-03
1685:	1.420400779905E-03
1686:	1.420724714336E-03
1687:	1.421047642405E-03
1688:	1.421369564441E-03
1689:	1.421690475482E-03
1690:	1.422010370819E-03
1691:	1.422329250536E-03
1692:	1.422647110728E-03
1693:	1.422963945221E-03
1694:	1.423279753204E-03
1695:	1.423594531637E-03
1696:	1.423908273793E-03
1697:	1.424220978355E-03
1698:	1.424532643413E-03
1699:	1.424843261913E-03
1700:	1.425152831413E-03
1701:	1.425461350627E-03
1702:	1.425768812087E-03
1703:	1.426075212282E-03
1704:	1.426380550931E-03
1705:	1.426684820670E-03
1706:	1.426988017309E-03
1707:	1.427290141173E-03
1708:	1.427591184975E-03
1709:	1.427891143820E-03
1710:	1.428190017819E-03
1711:	1.428487800121E-03
1712:	1.428784485490E-03
1713:	1.429080073656E-03
1714:	1.429374558818E-03
1715:	1.429667935403E-03
1716:	1.429960202446E-03
1717:	1.430251355437E-03
1718:	1.430541387993E-03
1719:	1.430830298487E-03
1720:	1.431118083586E-03
1721:	1.431404736202E-03
1722:	1.431690254430E-03
1723:	1.431974636129E-03
1724:	1.432257873707E-03
1725:	1.432539965246E-03
1726:	1.432820909344E-03
1727:	1.433100698355E-03
1728:	1.433379329996E-03
1729:	1.433656803433E-03
1730:	1.433933111079E-03
1731:	1.434208250068E-03
1732:	1.434482220036E-03
1733:	1.434755013592E-03
1734:	1.435026626965E-03
1735:	1.435297060203E-03
1736:	1.435566305608E-03
1737:	1.435834358377E-03
1738:	1.436101218230E-03
1739:	1.436366876607E-03
1740:	1.436631327199E-03
1741:	1.436894568277E-03
1742:	1.437156589605E-03
1743:	1.437417382572E-03
1744:	1.437676942346E-03
1745:	1.437935256303E-03
1746:	1.438192311622E-03
1747:	1.438448099304E-03
1748:	1.438702602019E-03
1749:	1.438955801808E-03
1750:	1.439207683211E-03
1751:	1.439458222464E-03
1752:	1.439707396786E-03
1753:	1.439955187942E-03
1754:	1.440201587301E-03
1755:	1.440446563486E-03
1756:	1.440690074890E-03
1757:	1.440932071147E-03
1758:	1.441172495791E-03
1759:	1.441411285325E-03
1760:	1.441648367308E-03
1761:	1.441883661407E-03
1762:	1.442117087222E-03
1763:	1.442348555933E-03
1764:	1.442577968253E-03
1765:	1.442805222482E-03
1766:	1.443030208203E-03
1767:	1.443252802573E-03
1768:	1.443472879920E-03
1769:	1.443690306479E-03
1770:	1.443904935088E-03
1771:	1.444116616714E-03
1772:	1.444325195177E-03
1773:	1.444530501487E-03
1774:	1.444732366650E-03
1775:	1.444930616268E-03
1776:	1.445125065519E-03
1777:	1.445315532098E-03
1778:	1.445501831677E-03
1779:	1.445683773376E-03
1780:	1.445861172447E-03
1781:	1.446033847721E-03
1782:	1.446201616806E-03
1783:	1.446364309659E-03
1784:	1.446521769461E-03
1785:	1.446673850678E-03
1786:	1.446820451673E-03
1787:	1.446961567170E-03
1788:	1.447096851709E-03
1789:	1.447226127903E-03
1790:	1.447349295950E-03
1791:	1.447466269650E-03
1792:	1.447576989627E-03
1793:	1.447681419814E-03
1794:	1.447779540138E-03
1795:	1.447871360632E-03
1796:	1.447956918162E-03
1797:	1.448036269362E-03
1798:	1.448109503299E-03
1799:	1.448176738863E-03
1800:	1.448238116392E-03
1801:	1.448293809515E-03
1802:	1.448344022260E-03
1803:	1.448388978268E-03
1804:	1.448428931836E-03
1805:	1.448464162359E-03
1806:	1.448494960505E-03
1807:	1.448521637283E-03
1808:	1.448544514050E-03
1809:	1.448563907116E-03
1810:	1.448580135158E-03
1811:	1.448593508165E-03
1812:	1.448604315114E-03
1813:	1.448612833575E-03
1814:	1.448619323200E-03
1815:	1.448624019028E-03
1816:	1.448627142788E-03
1817:	1.448628896204E-03
1818:	1.448629455473E-03
1819:	1.448628985903E-03
1820:	1.448627638570E-03
1821:	1.448625546372E-03
1822:	1.448622840289E-03
1823:	1.448619650257E-03
1824:	1.448616106790E-03
1825:	1.448612366967E-03
1826:	1.448608647262E-03
1827:	1.448605108241E-03
1828:	1.448601902092E-03
1829:	1.448599369608E-03
1830:	1.448598027828E-03
1831:	1.448598200123E-03
1832:	1.448600352421E-03
1833:	1.448605324557E-03
1834:	1.448614220784E-03
1835:	1.448627759274E-03
1836:	1.448644820724E-03
1837:	1.448662389803E-03
1838:	1.448678519688E-03
1839:	1.448692678414E-03
1840:	1.448704592504E-03
1841:	1.448714093123E-03
1842:	1.448721054889E-03
1843:	1.448725390458E-03
1844:	1.448727028988E-03
